what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345516486372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345516487215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345516503771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345516531337
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1345516548183
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1345516550383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345516557185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1345516558167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345516558667
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1345516558713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1345516558713
