what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1345535672413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345535673583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345535675081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345535677717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345535679963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345535681165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1345535683333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1345535686110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345535689386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345535692443
